89.12000, -0.83446, -2.67843
89.12100, -0.83714, -2.67840
89.12200, -0.83982, -2.67835
89.12300, -0.84250, -2.67830
89.12400, -0.84517, -2.67822
89.12500, -0.84785, -2.67814
89.12600, -0.85053, -2.67803
89.12700, -0.85321, -2.67792
89.12800, -0.85589, -2.67778
89.12900, -0.85856, -2.67764
89.13000, -0.86124, -2.67748
89.13100, -0.86392, -2.67730
89.13200, -0.86660, -2.67711
89.13300, -0.86927, -2.67690
89.13400, -0.87195, -2.67668
89.13500, -0.87463, -2.67644
89.13600, -0.87730, -2.67618
89.13700, -0.87998, -2.67592
89.13800, -0.88265, -2.67563
89.13900, -0.88533, -2.67533
89.14000, -0.88801, -2.67502
89.14100, -0.89068, -2.67469
89.14200, -0.89335, -2.67434
89.14300, -0.89603, -2.67398
89.14400, -0.89870, -2.67360
89.14500, -0.90138, -2.67321
89.14600, -0.90405, -2.67280
89.14700, -0.90672, -2.67238
89.14800, -0.90939, -2.67194
89.14900, -0.91207, -2.67149
89.15000, -0.91474, -2.67102
89.15100, -0.91741, -2.67053
89.15200, -0.92008, -2.67003
89.15300, -0.92275, -2.66951
89.15400, -0.92542, -2.66897
89.15500, -0.92809, -2.66842
89.15600, -0.93075, -2.66786
89.15700, -0.93342, -2.66728
89.15800, -0.93609, -2.66668
89.15900, -0.93875, -2.66606
89.16000, -0.94142, -2.66543
89.16100, -0.94409, -2.66479
89.16200, -0.94675, -2.66412
89.16300, -0.94941, -2.66345
89.16400, -0.95208, -2.66275
89.16500, -0.95474, -2.66204
89.16600, -0.95740, -2.66131
89.16700, -0.96006, -2.66057
89.16800, -0.96272, -2.65981
89.16900, -0.96538, -2.65903
89.17000, -0.96804, -2.65824
89.17100, -0.97070, -2.65743
89.17200, -0.97336, -2.65661
89.17300, -0.97601, -2.65576
89.17400, -0.97867, -2.65491
89.17500, -0.98132, -2.65403
89.17600, -0.98397, -2.65314
89.17700, -0.98663, -2.65223
89.17800, -0.98928, -2.65131
89.17900, -0.99193, -2.65037
89.18000, -0.99458, -2.64941
89.18100, -0.99723, -2.64843
89.18200, -0.99988, -2.64744
89.18300, -1.00252, -2.64644
89.18400, -1.00517, -2.64541
89.18500, -1.00781, -2.64437
89.18600, -1.01046, -2.64331
89.18700, -1.01310, -2.64224
89.18800, -1.01574, -2.64115
89.18900, -1.01838, -2.64004
89.19000, -1.02102, -2.63891
89.19100, -1.02366, -2.63777
89.19200, -1.02630, -2.63661
89.19300, -1.02893, -2.63544
89.19400, -1.03157, -2.63425
89.19500, -1.03420, -2.63304
89.19600, -1.03684, -2.63181
89.19700, -1.03947, -2.63057
89.19800, -1.04210, -2.62931
89.19900, -1.04473, -2.62803
89.20000, -1.04735, -2.62674
89.20100, -1.04998, -2.62543
89.20200, -1.05260, -2.62410
89.20300, -1.05523, -2.62276
89.20400, -1.05785, -2.62140
89.20500, -1.06047, -2.62002
89.20600, -1.06309, -2.61862
89.20700, -1.06571, -2.61721
89.20800, -1.06832, -2.61578
89.20900, -1.07094, -2.61433
89.21000, -1.07355, -2.61287
89.21100, -1.07616, -2.61139
89.21200, -1.07877, -2.60989
89.21300, -1.08138, -2.60838
89.21400, -1.08399, -2.60685
89.21500, -1.08660, -2.60530
89.21600, -1.08920, -2.60373
89.21700, -1.09181, -2.60215
89.21800, -1.09441, -2.60055
89.21900, -1.09701, -2.59893
89.22000, -1.09960, -2.59730
89.22100, -1.10220, -2.59565
89.22200, -1.10480, -2.59398
89.22300, -1.10739, -2.59229
89.22400, -1.10998, -2.59059
89.22500, -1.11257, -2.58887
89.22600, -1.11516, -2.58713
89.22700, -1.11774, -2.58538
89.22800, -1.12033, -2.58361
89.22900, -1.12291, -2.58182
89.23000, -1.12549, -2.58001
89.23100, -1.12807, -2.57819
89.23200, -1.13065, -2.57635
89.23300, -1.13322, -2.57450
89.23400, -1.13580, -2.57262
89.23500, -1.13837, -2.57073
89.23600, -1.14094, -2.56882
89.23700, -1.14351, -2.56690
89.23800, -1.14607, -2.56496
89.23900, -1.14864, -2.56300
89.24000, -1.15120, -2.56102
89.24100, -1.15376, -2.55903
89.24200, -1.15632, -2.55702
89.24300, -1.15887, -2.55500
89.24400, -1.16143, -2.55295
89.24500, -1.16398, -2.55089
89.24600, -1.16653, -2.54881
89.24700, -1.16908, -2.54672
89.24800, -1.17162, -2.54461
89.24900, -1.17417, -2.54248
89.25000, -1.17671, -2.54033
89.25100, -1.17925, -2.53817
89.25200, -1.18178, -2.53599
89.25300, -1.18432, -2.53380
89.25400, -1.18685, -2.53158
89.25500, -1.18938, -2.52935
89.25600, -1.19191, -2.52711
89.25700, -1.19444, -2.52484
89.25800, -1.19696, -2.52256
89.25900, -1.19948, -2.52027
89.26000, -1.20200, -2.51795
89.26100, -1.20452, -2.51562
89.26200, -1.20703, -2.51328
89.26300, -1.20954, -2.51091
89.26400, -1.21205, -2.50853
89.26500, -1.21456, -2.50613
89.26600, -1.21707, -2.50372
89.26700, -1.21957, -2.50129
89.26800, -1.22207, -2.49884
89.26900, -1.22457, -2.49638
89.27000, -1.22706, -2.49390
89.27100, -1.22955, -2.49140
89.27200, -1.23204, -2.48889
89.27300, -1.23453, -2.48636
89.27400, -1.23702, -2.48382
89.27500, -1.23950, -2.48125
89.27600, -1.24198, -2.47867
89.27700, -1.24446, -2.47608
89.27800, -1.24693, -2.47347
89.27900, -1.24940, -2.47084
89.28000, -1.25187, -2.46820
89.28100, -1.25434, -2.46554
89.28200, -1.25680, -2.46286
89.28300, -1.25927, -2.46017
89.28400, -1.26172, -2.45746
89.28500, -1.26418, -2.45474
89.28600, -1.26663, -2.45200
89.28700, -1.26908, -2.44924
89.28800, -1.27153, -2.44647
89.28900, -1.27398, -2.44368
89.29000, -1.27642, -2.44087
89.29100, -1.27886, -2.43805
89.29200, -1.28130, -2.43522
89.29300, -1.28373, -2.43237
89.29400, -1.28616, -2.42950
89.29500, -1.28859, -2.42662
89.29600, -1.29101, -2.42372
89.29700, -1.29344, -2.42080
89.29800, -1.29585, -2.41787
89.29900, -1.29827, -2.41492
89.30000, -1.30068, -2.41196
89.30100, -1.30310, -2.40899
89.30200, -1.30550, -2.40599
89.30300, -1.30791, -2.40299
89.30400, -1.31031, -2.39996
89.30500, -1.31271, -2.39692
89.30600, -1.31510, -2.39387
89.30700, -1.31749, -2.39080
89.30800, -1.31988, -2.38772
89.30900, -1.32227, -2.38462
89.31000, -1.32465, -2.38150
89.31100, -1.32703, -2.37837
89.31200, -1.32941, -2.37523
89.31300, -1.33178, -2.37207
89.31400, -1.33415, -2.36890
89.31500, -1.33652, -2.36571
89.31600, -1.33889, -2.36250
89.31700, -1.34125, -2.35928
89.31800, -1.34360, -2.35605
89.31900, -1.34596, -2.35280
89.32000, -1.34831, -2.34954
89.32100, -1.35066, -2.34626
89.32200, -1.35300, -2.34297
89.32300, -1.35534, -2.33966
89.32400, -1.35768, -2.33634
89.32500, -1.36002, -2.33301
89.32600, -1.36235, -2.32966
89.32700, -1.36468, -2.32629
89.32800, -1.36700, -2.32292
89.32900, -1.36932, -2.31952
89.33000, -1.37164, -2.31612
89.33100, -1.37395, -2.31270
89.33200, -1.37626, -2.30926
89.33300, -1.37857, -2.30582
89.33400, -1.38088, -2.30236
89.33500, -1.38318, -2.29888
89.33600, -1.38547, -2.29539
89.33700, -1.38777, -2.29189
89.33800, -1.39006, -2.28837
89.33900, -1.39234, -2.28484
89.34000, -1.39463, -2.28130
89.34100, -1.39691, -2.27774
89.34200, -1.39918, -2.27417
89.34300, -1.40146, -2.27059
89.34400, -1.40372, -2.26699
89.34500, -1.40599, -2.26338
89.34600, -1.40825, -2.25975
89.34700, -1.41051, -2.25612
89.34800, -1.41276, -2.25247
89.34900, -1.41501, -2.24881
89.35000, -1.41726, -2.24513
89.35100, -1.41950, -2.24144
89.35200, -1.42174, -2.23774
89.35300, -1.42398, -2.23403
89.35400, -1.42621, -2.23030
89.35500, -1.42844, -2.22656
89.35600, -1.43066, -2.22281
89.35700, -1.43289, -2.21905
89.35800, -1.43510, -2.21527
89.35900, -1.43732, -2.21148
89.36000, -1.43953, -2.20768
89.36100, -1.44173, -2.20387
89.36200, -1.44393, -2.20005
89.36300, -1.44613, -2.19621
89.36400, -1.44833, -2.19236
89.36500, -1.45052, -2.18850
89.36600, -1.45270, -2.18463
89.36700, -1.45489, -2.18074
89.36800, -1.45706, -2.17685
89.36900, -1.45924, -2.17294
89.37000, -1.46141, -2.16902
89.37100, -1.46358, -2.16509
89.37200, -1.46574, -2.16115
89.37300, -1.46790, -2.15719
89.37400, -1.47005, -2.15323
89.37500, -1.47221, -2.14925
89.37600, -1.47435, -2.14527
89.37700, -1.47650, -2.14127
89.37800, -1.47864, -2.13726
89.37900, -1.48077, -2.13324
89.38000, -1.48290, -2.12921
89.38100, -1.48503, -2.12517
89.38200, -1.48715, -2.12112
89.38300, -1.48927, -2.11705
89.38400, -1.49139, -2.11298
89.38500, -1.49350, -2.10890
89.38600, -1.49560, -2.10480
89.38700, -1.49771, -2.10070
89.38800, -1.49981, -2.09659
89.38900, -1.50190, -2.09246
89.39000, -1.50399, -2.08833
89.39100, -1.50608, -2.08418
89.39200, -1.50816, -2.08003
89.39300, -1.51024, -2.07586
89.39400, -1.51231, -2.07169
89.39500, -1.51438, -2.06751
89.39600, -1.51645, -2.06331
89.39700, -1.51851, -2.05911
89.39800, -1.52056, -2.05490
89.39900, -1.52262, -2.05068
89.40000, -1.52467, -2.04645
89.40100, -1.52671, -2.04221
89.40200, -1.52875, -2.03796
89.40300, -1.53079, -2.03370
89.40400, -1.53282, -2.02943
89.40500, -1.53484, -2.02516
89.40600, -1.53687, -2.02087
89.40700, -1.53889, -2.01658
89.40800, -1.54090, -2.01228
89.40900, -1.54291, -2.00797
89.41000, -1.54492, -2.00365
89.41100, -1.54692, -1.99932
89.41200, -1.54892, -1.99498
89.41300, -1.55091, -1.99064
89.41400, -1.55290, -1.98629
89.41500, -1.55488, -1.98193
89.41600, -1.55686, -1.97756
89.41700, -1.55884, -1.97318
89.41800, -1.56081, -1.96880
89.41900, -1.56277, -1.96440
89.42000, -1.56474, -1.96000
89.42100, -1.56669, -1.95560
89.42200, -1.56865, -1.95118
89.42300, -1.57060, -1.94676
89.42400, -1.57254, -1.94233
89.42500, -1.57448, -1.93789
89.42600, -1.57642, -1.93345
89.42700, -1.57835, -1.92900
89.42800, -1.58027, -1.92454
89.42900, -1.58220, -1.92007
89.43000, -1.58411, -1.91560
89.43100, -1.58603, -1.91112
89.43200, -1.58794, -1.90664
89.43300, -1.58984, -1.90214
89.43400, -1.59174, -1.89765
89.43500, -1.59364, -1.89314
89.43600, -1.59553, -1.88863
89.43700, -1.59741, -1.88411
89.43800, -1.59930, -1.87959
89.43900, -1.60117, -1.87506
89.44000, -1.60305, -1.87052
89.44100, -1.60491, -1.86598
89.44200, -1.60678, -1.86143
89.44300, -1.60864, -1.85688
89.44400, -1.61049, -1.85232
89.44500, -1.61234, -1.84775
89.44600, -1.61419, -1.84318
89.44700, -1.61603, -1.83860
89.44800, -1.61786, -1.83402
89.44900, -1.61970, -1.82943
89.45000, -1.62152, -1.82484
89.45100, -1.62335, -1.82025
89.45200, -1.62516, -1.81564
89.45300, -1.62698, -1.81104
89.45400, -1.62879, -1.80642
89.45500, -1.63059, -1.80181
89.45600, -1.63239, -1.79718
89.45700, -1.63418, -1.79256
89.45800, -1.63597, -1.78793
89.45900, -1.63776, -1.78329
89.46000, -1.63954, -1.77865
89.46100, -1.64132, -1.77401
89.46200, -1.64309, -1.76936
89.46300, -1.64486, -1.76471
89.46400, -1.64662, -1.76005
89.46500, -1.64838, -1.75539
89.46600, -1.65013, -1.75072
89.46700, -1.65188, -1.74606
89.46800, -1.65362, -1.74138
89.46900, -1.65536, -1.73671
89.47000, -1.65709, -1.73203
89.47100, -1.65882, -1.72735
89.47200, -1.66055, -1.72266
89.47300, -1.66227, -1.71797
89.47400, -1.66398, -1.71328
89.47500, -1.66570, -1.70858
89.47600, -1.66740, -1.70388
89.47700, -1.66910, -1.69918
89.47800, -1.67080, -1.69447
89.47900, -1.67249, -1.68977
89.48000, -1.67418, -1.68506
89.48100, -1.67586, -1.68034
89.48200, -1.67754, -1.67563
89.48300, -1.67921, -1.67091
89.48400, -1.68088, -1.66619
89.48500, -1.68255, -1.66146
89.48600, -1.68421, -1.65674
89.48700, -1.68586, -1.65201
89.48800, -1.68751, -1.64728
89.48900, -1.68915, -1.64255
89.49000, -1.69079, -1.63781
89.49100, -1.69243, -1.63308
89.49200, -1.69406, -1.62834
89.49300, -1.69569, -1.62360
89.49400, -1.69731, -1.61886
89.49500, -1.69892, -1.61411
89.49600, -1.70054, -1.60937
89.49700, -1.70214, -1.60462
89.49800, -1.70375, -1.59988
89.49900, -1.70534, -1.59513
89.50000, -1.70694, -1.59038
89.50100, -1.70852, -1.58563
89.50200, -1.71011, -1.58088
89.50300, -1.71169, -1.57612
89.50400, -1.71326, -1.57137
89.50500, -1.71483, -1.56661
89.50600, -1.71639, -1.56186
89.50700, -1.71795, -1.55710
89.50800, -1.71951, -1.55235
89.50900, -1.72106, -1.54759
89.51000, -1.72260, -1.54283
89.51100, -1.72414, -1.53807
89.51200, -1.72568, -1.53331
89.51300, -1.72721, -1.52856
89.51400, -1.72873, -1.52380
89.51500, -1.73026, -1.51904
89.51600, -1.73177, -1.51428
89.51700, -1.73328, -1.50952
89.51800, -1.73479, -1.50476
89.51900, -1.73629, -1.50000
89.52000, -1.73779, -1.49525
89.52100, -1.73928, -1.49049
89.52200, -1.74077, -1.48573
89.52300, -1.74226, -1.48097
89.52400, -1.74373, -1.47622
89.52500, -1.74521, -1.47146
89.52600, -1.74668, -1.46671
89.52700, -1.74814, -1.46195
89.52800, -1.74960, -1.45720
89.52900, -1.75106, -1.45245
89.53000, -1.75251, -1.44769
89.53100, -1.75395, -1.44294
89.53200, -1.75539, -1.43819
89.53300, -1.75683, -1.43345
89.53400, -1.75826, -1.42870
89.53500, -1.75969, -1.42395
89.53600, -1.76111, -1.41921
89.53700, -1.76252, -1.41447
89.53800, -1.76394, -1.40972
89.53900, -1.76534, -1.40498
89.54000, -1.76675, -1.40025
89.54100, -1.76814, -1.39551
89.54200, -1.76954, -1.39078
89.54300, -1.77093, -1.38604
89.54400, -1.77231, -1.38131
89.54500, -1.77369, -1.37658
89.54600, -1.77506, -1.37186
89.54700, -1.77643, -1.36713
89.54800, -1.77780, -1.36241
89.54900, -1.77916, -1.35769
89.55000, -1.78051, -1.35297
89.55100, -1.78186, -1.34826
89.55200, -1.78321, -1.34354
89.55300, -1.78455, -1.33883
89.55400, -1.78589, -1.33412
89.55500, -1.78722, -1.32942
89.55600, -1.78855, -1.32472
89.55700, -1.78987, -1.32002
89.55800, -1.79119, -1.31532
89.55900, -1.79250, -1.31062
89.56000, -1.79381, -1.30593
89.56100, -1.79511, -1.30124
89.56200, -1.79641, -1.29656
89.56300, -1.79770, -1.29188
89.56400, -1.79899, -1.28720
89.56500, -1.80028, -1.28252
89.56600, -1.80156, -1.27785
89.56700, -1.80283, -1.27318
89.56800, -1.80410, -1.26851
89.56900, -1.80537, -1.26385
89.57000, -1.80663, -1.25919
89.57100, -1.80789, -1.25454
89.57200, -1.80914, -1.24988
89.57300, -1.81039, -1.24523
89.57400, -1.81163, -1.24059
89.57500, -1.81287, -1.23595
89.57600, -1.81410, -1.23131
89.57700, -1.81533, -1.22668
89.57800, -1.81656, -1.22205
89.57900, -1.81778, -1.21743
89.58000, -1.81899, -1.21280
89.58100, -1.82020, -1.20819
89.58200, -1.82141, -1.20357
89.58300, -1.82261, -1.19897
89.58400, -1.82381, -1.19436
89.58500, -1.82500, -1.18976
89.58600, -1.82619, -1.18517
89.58700, -1.82737, -1.18057
89.58800, -1.82855, -1.17599
89.58900, -1.82972, -1.17141
89.59000, -1.83089, -1.16683
89.59100, -1.83205, -1.16225
89.59200, -1.83321, -1.15769
89.59300, -1.83437, -1.15312
89.59400, -1.83552, -1.14856
89.59500, -1.83667, -1.14401
89.59600, -1.83781, -1.13946
89.59700, -1.83895, -1.13492
89.59800, -1.84008, -1.13038
89.59900, -1.84121, -1.12584
89.60000, -1.84233, -1.12131
89.60100, -1.84345, -1.11679
89.60200, -1.84456, -1.11227
89.60300, -1.84567, -1.10775
89.60400, -1.84678, -1.10325
89.60500, -1.84788, -1.09874
89.60600, -1.84898, -1.09424
89.60700, -1.85007, -1.08975
89.60800, -1.85116, -1.08526
89.60900, -1.85224, -1.08078
89.61000, -1.85332, -1.07630
89.61100, -1.85439, -1.07183
89.61200, -1.85546, -1.06737
89.61300, -1.85653, -1.06291
89.61400, -1.85759, -1.05845
89.61500, -1.85864, -1.05400
89.61600, -1.85969, -1.04956
89.61700, -1.86074, -1.04512
89.61800, -1.86178, -1.04069
89.61900, -1.86282, -1.03627
89.62000, -1.86386, -1.03185
89.62100, -1.86489, -1.02743
89.62200, -1.86591, -1.02303
89.62300, -1.86693, -1.01862
89.62400, -1.86795, -1.01423
89.62500, -1.86896, -1.00984
89.62600, -1.86997, -1.00546
89.62700, -1.87097, -1.00108
89.62800, -1.87197, -0.99671
89.62900, -1.87297, -0.99234
89.63000, -1.87396, -0.98798
89.63100, -1.87494, -0.98363
89.63200, -1.87592, -0.97929
89.63300, -1.87690, -0.97495
89.63400, -1.87787, -0.97061
89.63500, -1.87884, -0.96629
89.63600, -1.87981, -0.96197
89.63700, -1.88077, -0.95765
89.63800, -1.88172, -0.95334
89.63900, -1.88267, -0.94904
89.64000, -1.88362, -0.94475
89.64100, -1.88456, -0.94046
89.64200, -1.88550, -0.93618
89.64300, -1.88643, -0.93191
89.64400, -1.88736, -0.92764
89.64500, -1.88829, -0.92338
89.64600, -1.88921, -0.91913
89.64700, -1.89013, -0.91488
89.64800, -1.89104, -0.91064
89.64900, -1.89195, -0.90640
89.65000, -1.89285, -0.90218
89.65100, -1.89375, -0.89796
89.65200, -1.89465, -0.89375
89.65300, -1.89554, -0.88954
89.65400, -1.89643, -0.88534
89.65500, -1.89731, -0.88115
89.65600, -1.89819, -0.87696
89.65700, -1.89907, -0.87279
89.65800, -1.89994, -0.86862
89.65900, -1.90080, -0.86445
89.66000, -1.90167, -0.86030
89.66100, -1.90252, -0.85615
89.66200, -1.90338, -0.85201
89.66300, -1.90423, -0.84787
89.66400, -1.90507, -0.84375
89.66500, -1.90591, -0.83963
89.66600, -1.90675, -0.83551
89.66700, -1.90759, -0.83141
89.66800, -1.90842, -0.82731
89.66900, -1.90924, -0.82322
89.67000, -1.91006, -0.81914
89.67100, -1.91088, -0.81506
89.67200, -1.91169, -0.81099
89.67300, -1.91250, -0.80693
89.67400, -1.91331, -0.80288
89.67500, -1.91411, -0.79883
89.67600, -1.91490, -0.79479
89.67700, -1.91570, -0.79076
89.67800, -1.91648, -0.78674
89.67900, -1.91727, -0.78272
89.68000, -1.91805, -0.77872
89.68100, -1.91883, -0.77472
89.68200, -1.91960, -0.77072
89.68300, -1.92037, -0.76674
89.68400, -1.92113, -0.76276
89.68500, -1.92189, -0.75879
89.68600, -1.92265, -0.75483
89.68700, -1.92340, -0.75088
89.68800, -1.92415, -0.74693
89.68900, -1.92490, -0.74299
89.69000, -1.92564, -0.73906
89.69100, -1.92638, -0.73514
89.69200, -1.92711, -0.73122
89.69300, -1.92784, -0.72731
89.69400, -1.92856, -0.72341
89.69500, -1.92928, -0.71952
89.69600, -1.93000, -0.71564
89.69700, -1.93072, -0.71176
89.69800, -1.93143, -0.70789
89.69900, -1.93213, -0.70403
89.70000, -1.93283, -0.70018
89.70100, -1.93353, -0.69634
89.70200, -1.93423, -0.69250
89.70300, -1.93492, -0.68867
89.70400, -1.93560, -0.68485
89.70500, -1.93629, -0.68104
89.70600, -1.93697, -0.67723
89.70700, -1.93764, -0.67344
89.70800, -1.93831, -0.66965
89.70900, -1.93898, -0.66587
89.71000, -1.93964, -0.66209
89.71100, -1.94031, -0.65833
89.71200, -1.94096, -0.65457
89.71300, -1.94161, -0.65083
89.71400, -1.94226, -0.64709
89.71500, -1.94291, -0.64335
89.71600, -1.94355, -0.63963
89.71700, -1.94419, -0.63591
89.71800, -1.94482, -0.63221
89.71900, -1.94545, -0.62851
89.72000, -1.94608, -0.62481
89.72100, -1.94670, -0.62113
89.72200, -1.94732, -0.61745
89.72300, -1.94794, -0.61379
89.72400, -1.94855, -0.61013
89.72500, -1.94916, -0.60648
89.72600, -1.94976, -0.60283
89.72700, -1.95036, -0.59920
89.72800, -1.95096, -0.59557
89.72900, -1.95155, -0.59196
89.73000, -1.95214, -0.58835
89.73100, -1.95273, -0.58474
89.73200, -1.95331, -0.58115
89.73300, -1.95389, -0.57757
89.73400, -1.95447, -0.57399
89.73500, -1.95504, -0.57042
89.73600, -1.95561, -0.56686
89.73700, -1.95617, -0.56331
89.73800, -1.95674, -0.55976
89.73900, -1.95729, -0.55623
89.74000, -1.95785, -0.55270
89.74100, -1.95840, -0.54918
89.74200, -1.95895, -0.54567
89.74300, -1.95949, -0.54216
89.74400, -1.96003, -0.53867
89.74500, -1.96057, -0.53518
89.74600, -1.96110, -0.53170
89.74700, -1.96163, -0.52823
89.74800, -1.96216, -0.52477
89.74900, -1.96268, -0.52132
89.75000, -1.96320, -0.51787
89.75100, -1.96372, -0.51443
89.75200, -1.96423, -0.51101
89.75300, -1.96474, -0.50759
89.75400, -1.96524, -0.50417
89.75500, -1.96575, -0.50077
89.75600, -1.96625, -0.49737
89.75700, -1.96674, -0.49399
89.75800, -1.96723, -0.49061
89.75900, -1.96772, -0.48723
89.76000, -1.96821, -0.48387
89.76100, -1.96869, -0.48052
89.76200, -1.96917, -0.47717
89.76300, -1.96965, -0.47383
89.76400, -1.97012, -0.47050
89.76500, -1.97059, -0.46718
89.76600, -1.97105, -0.46387
89.76700, -1.97151, -0.46056
89.76800, -1.97197, -0.45727
89.76900, -1.97243, -0.45398
89.77000, -1.97288, -0.45070
89.77100, -1.97333, -0.44742
89.77200, -1.97378, -0.44416
89.77300, -1.97422, -0.44090
89.77400, -1.97466, -0.43766
89.77500, -1.97509, -0.43442
89.77600, -1.97553, -0.43119
89.77700, -1.97596, -0.42796
89.77800, -1.97638, -0.42475
89.77900, -1.97681, -0.42154
89.78000, -1.97723, -0.41834
89.78100, -1.97764, -0.41515
89.78200, -1.97806, -0.41197
89.78300, -1.97847, -0.40880
89.78400, -1.97887, -0.40563
89.78500, -1.97928, -0.40247
89.78600, -1.97968, -0.39932
89.78700, -1.98008, -0.39618
89.78800, -1.98047, -0.39305
89.78900, -1.98086, -0.38992
89.79000, -1.98125, -0.38681
89.79100, -1.98164, -0.38370
89.79200, -1.98202, -0.38060
89.79300, -1.98240, -0.37751
89.79400, -1.98277, -0.37442
89.79500, -1.98315, -0.37134
89.79600, -1.98352, -0.36828
89.79700, -1.98388, -0.36522
89.79800, -1.98425, -0.36216
89.79900, -1.98461, -0.35912
89.80000, -1.98496, -0.35608
89.80100, -1.98532, -0.35306
89.80200, -1.98567, -0.35004
89.80300, -1.98602, -0.34702
89.80400, -1.98636, -0.34402
89.80500, -1.98671, -0.34103
89.80600, -1.98705, -0.33804
89.80700, -1.98738, -0.33506
89.80800, -1.98772, -0.33209
89.80900, -1.98805, -0.32912
89.81000, -1.98837, -0.32617
89.81100, -1.98870, -0.32322
89.81200, -1.98902, -0.32028
89.81300, -1.98934, -0.31735
89.81400, -1.98966, -0.31442
89.81500, -1.98997, -0.31151
89.81600, -1.99028, -0.30860
89.81700, -1.99059, -0.30570
89.81800, -1.99089, -0.30281
89.81900, -1.99119, -0.29992
89.82000, -1.99149, -0.29705
89.82100, -1.99179, -0.29418
89.82200, -1.99208, -0.29132
89.82300, -1.99237, -0.28846
89.82400, -1.99266, -0.28562
89.82500, -1.99294, -0.28278
89.82600, -1.99322, -0.27995
89.82700, -1.99350, -0.27713
89.82800, -1.99378, -0.27432
89.82900, -1.99405, -0.27151
89.83000, -1.99432, -0.26871
89.83100, -1.99459, -0.26592
89.83200, -1.99485, -0.26314
89.83300, -1.99511, -0.26036
89.83400, -1.99537, -0.25760
89.83500, -1.99563, -0.25484
89.83600, -1.99588, -0.25209
89.83700, -1.99613, -0.24934
89.83800, -1.99638, -0.24661
89.83900, -1.99662, -0.24388
89.84000, -1.99687, -0.24116
89.84100, -1.99711, -0.23844
89.84200, -1.99734, -0.23574
89.84300, -1.99758, -0.23304
89.84400, -1.99781, -0.23035
89.84500, -1.99804, -0.22766
89.84600, -1.99827, -0.22499
89.84700, -1.99849, -0.22232
89.84800, -1.99871, -0.21966
89.84900, -1.99893, -0.21701
89.85000, -1.99914, -0.21436
89.85100, -1.99936, -0.21172
89.85200, -1.99957, -0.20909
89.85300, -1.99978, -0.20647
89.85400, -1.99998, -0.20386
89.85500, -2.00018, -0.20125
89.85600, -2.00038, -0.19865
89.85700, -2.00058, -0.19606
89.85800, -2.00077, -0.19347
89.85900, -2.00097, -0.19089
89.86000, -2.00116, -0.18832
89.86100, -2.00134, -0.18576
89.86200, -2.00153, -0.18320
89.86300, -2.00171, -0.18065
89.86400, -2.00189, -0.17811
89.86500, -2.00207, -0.17558
